fips,TOT_POP,0-9,0-9 y/o % of total pop,19-Oct,10-19 y/o % of total pop,20-29,20-29 y/o % of total pop,30-39,30-39 y/o % of total pop,40-49,40-49 y/o % of total pop,50-59,50-59 y/o % of total pop,60-69,60-69 y/o % of total pop,70-79,70-79 y/o % of total pop,80+,80+ y/o % of total pop,White-alone pop,% White-alone,Black-alone pop,% Black-alone,Native American/American Indian-alone pop,% NA/AI-alone,Asian-alone pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,% Hawaiian/PI-alone,Two or more races pop,% Two or more races,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults completing some college or associate's degree 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code,Heart disease_number
1.55754890736841,-0.7944074548593336,-0.8084626792375151,-0.7784366869024877,-0.8025777175352455,-0.7752994678260896,-0.7917137374387683,-0.8179346153245527,-0.806485831369904,-1.4435488690990586,-0.7678668431191638,0.9502724502133089,-0.7802730459158352,0.8698284271963913,-0.7646819148106029,1.1502089264733413,-0.7681171875167224,0.7350567276598423,-0.7725037079447887,0.5644414116242572,-0.7610462079359245,0.958980274275144,-0.7346442118206012,-0.7807206433418675,-0.8250566172444472,-0.8735364290733643,-0.7568170513079723,-1.0438461201105378,-0.7686109653936015,-0.8534755825942285,-0.7934895472001411,-1.0887365373851727,-0.7944074548593336,-0.6598549016655215,-0.8036969854105911,-0.8452950467999854,0.4739505371875913,-0.7180821746589764,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.8157568333013054,-0.7251968113299361,-0.8030242661097033,-0.7671014283598067,-0.23172122216862615,2.035972000535844,-1.038830389458147,-0.8839220599639791,-0.7897480004401601,0.0901998961125389,0.1874361267455785,0.20783551555181348,-0.5110563885706095,-0.5969791292847487,-0.42733516271061983,-0.8253587191518397,-0.8290169713791359,-0.7251780505129927,2.5708160892201706,-0.5110563885706095,0.8567593412253033,0.2557101475152089,0.21127835006272747,1.0476561848715231,0.9664514533336723,2.330996461747854,2.245373679674439,-0.7820568875321676,-0.6760222323670764,-0.7184643885193949,-0.7505161641008234,-0.7153281948804784,-0.7629548155530879,-0.7188548618711329,-0.7913342860392231,-0.7677290447154809,0.7483512158560534,1.5600612080406469,0.00814232269152692,-0.7891598154788608,1.1504674148861844,1.1094292196358617,1.2077829691484603,-0.7688744050582829,0.2631434359906574,0.20044752850092962,0.3322437636690559,-0.7912884468316566,1.5605874302455296,1.5140664458004927,1.567503287411854,1.8856515004756447,1.8526519403599129,1.9126107439791202,-0.7223554933487951,0.9726285279309744,0.8889956419742232,1.0514693199344762,-0.76767227356168,0.3028155142518022,0.40984096140098136,0.3397166361376592,-0.7907379160380604,0.9105279313586502,792
0.3578022246229037,2.0147554054528682,2.0210798610139418,0.935638740063659,2.013114993928001,-0.965405699553589,2.0131535330702817,1.557119731014892,2.0238071018225248,2.4284541774815778,2.030182764796023,0.6135791136450099,2.035914049761393,-1.450118307409003,2.0673970868850424,-1.3804658561156458,2.11411688168094,-1.3005294481557284,2.0857372190308547,-0.7381044822808772,2.059027370782641,-2.3016765826940797,2.0102584430367476,2.098674738194838,1.9631976012748158,-0.09018810161921693,1.9435250935004869,2.088406586302656,1.9881788754967573,0.3929344268220032,2.0056964770961105,0.8040595282509508,2.0147554054528682,-0.6598549016655215,2.1361055628463106,1.8960804233065216,-1.223080577841324,2.336913883844451,2.282414981243199,-0.6237279450904571,-0.6740018627287663,2.1377887914688825,2.078763283399874,2.037093567569564,1.9778579311046742,0.8533837782814506,-1.222634450644908,-2.187893561044184,1.8185021982420122,2.094186071440818,0.6926705872191101,0.5811534094087939,0.7276971038316827,0.7187887913102898,1.0316776626538633,0.4296315956241683,2.000776085390122,1.9994620891706154,2.02581856213903,0.0957309433930337,0.7187887913102898,0.055437818973311064,2.714958335366262,2.4915934722682183,2.1325017038549188,1.5143964350655486,2.164721295644556,0.7242925364579941,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.04191889731142,2.0308109212612604,1.9747063150684345,2.023839798626347,2.1019120699698632,-1.245074819728572,0.3620359433876935,-0.6322808350733427,2.015345823046173,-1.9958779815826204,-1.8465976413715508,-2.1174800763478245,2.0708959632082857,-2.2094005189333616,-2.014468270301144,-2.3656245587312763,2.057038493438531,-1.3120241891647146,-1.186139957184401,-1.437247878385,-1.075542601996444,-0.9352630930451705,-1.1767840558382976,2.094256322806433,-0.5391154739021252,-0.40948874215896924,-0.6566456791538753,2.074516668524342,-0.42772236983033707,-0.38576993121050834,-0.5027001358048898,2.084169919789185,-2.3966527562829474,124945
-1.1724597787459767,-0.6629364580036535,-0.6510289355570156,0.12924906214613557,-0.6832490758501639,-0.6502089829127968,-0.6704021219127574,-0.36426524241722164,-0.6661394356103966,-0.38885217247210413,-0.6545898984876704,0.12420215515103414,-0.6278277478946696,1.1050335366685975,-0.6487784643712861,0.2541944872467862,-0.6180069478099061,0.5598559279276863,-0.703582859218971,-0.4834072407911711,-0.7389562567389092,-1.8473046401926885,0.31029527286035785,2.098674738194838,-0.7558736852798817,-0.7222717770162101,-0.5631995923693653,-0.03043667933341137,-0.21048786877162698,1.900124597262707,-0.652681254810627,-0.3439975589554471,-0.6629364580036535,-0.6598549016655215,-0.7953496212112908,-0.05540719948116146,0.7439327600331009,-0.7180821746589764,0.4090601648689219,-0.6237279450904571,-0.6740018627287663,-0.5387485810189138,-0.6287080065240536,-0.6541955270013154,-0.6756698406501059,0.6530567012752827,0.5406807285654555,-0.24032886344073098,-0.7284728769698293,-0.435471498636075,1.6849752549240518,1.472807255440194,1.602009775029645,-1.3166681014855692,-1.3378710967598286,-1.2939542592282665,-0.6618160183018758,-0.6608324402717567,-0.6725026883033988,-0.13999145144764624,-1.3166681014855692,-1.4813431826058527,-0.6698420446586683,-0.7833271819630716,-0.7321684947106091,-0.8092961726492625,-0.495681362008173,-0.6394353850464045,-0.6872754230898904,-0.5605904676706787,-0.7790261314847375,-0.6598091255222701,-0.757360035011756,-0.6970620255533961,-0.7188548618711329,-0.6601515073404676,-0.635096233025314,0.3074973810632995,-1.1687741170021912,-0.8991238174753716,-0.6617075363277685,0.5755007434502605,0.6140949888724573,0.5363356234232495,-0.6432698418248219,0.07999203192221069,0.15430344935922072,0.03751865281859851,-0.6640575213177667,0.8137084091988658,0.8861114683621452,0.724064363679404,1.0147120585720892,1.118990089463838,0.9349541617584184,-0.5948185164904556,1.690706928801697,1.7546518980630177,1.5966124047499077,-0.5576730037516552,1.5812568113955459,1.6032573003182164,1.5191001168572273,-0.583976867643212,-0.4123443436979888,1208
-0.9701088865541925,-0.8771329616735032,-0.8518422556696033,1.2595538829496016,-0.8409704109469675,2.2921716401005763,-0.8656424631357961,-1.639381347931935,-0.859154801716178,-0.5167011579691043,-0.8719329662898938,-0.7853200199458041,-0.8911555648768928,-1.2860774307979876,-0.8849473230621521,0.20597924675659673,-0.8826164313128607,0.20304703249978176,-0.8849787041292829,0.5277929401521732,-0.8557720577227186,0.9060418874240533,-0.7358061163625,-0.7652203450013665,-0.8250566172444472,-0.5591225696097236,-0.7385018862732392,-0.48104818594212057,-0.7516981442838446,-0.25620708787869184,-0.8398734552813927,-1.3702751482309472,-0.8771329616735032,-0.42178138806464455,-0.8131573315031314,0.17691275561261036,-1.0688050219296046,0.7330409531301516,-0.45556513499612905,1.4258687656843614,1.3760737134952121,-0.9457263742049276,-0.9235704773242104,-0.859397397394435,-0.8234298172166759,-0.7158449916001991,0.3855089927949433,1.5124793644023766,-0.6925999885865638,-0.9122193580889559,-0.654028604666167,-0.7042177192858216,-0.7846275166188464,0.03277304402394269,-0.08309591094445151,0.1448071830783184,-0.8555391823248063,-0.8529514188052816,-0.9059268424086577,-1.4757516888781645,0.03277304402394269,0.313397487095528,-1.632736400205555,-1.5214839008532994,-1.1728869867976122,-1.1137100513891942,-1.4933323586279468,-1.2688482718945877,-0.8866863898650081,-0.7902867961884766,-0.883185423750676,-0.8800059977071276,-0.8719051224560881,-0.8877642087290754,-0.7188548618711329,-0.8829462115825905,-0.895478090083723,0.019984010546286214,-0.9691032395600324,-0.31206925619090786,-0.8842559430570216,-0.2869492637036247,-0.3126593783622986,-0.24701961325616473,-0.8962136881982914,-0.7670832118943509,-0.791650173045832,-0.7333008678672102,-0.9020251290036542,0.00937715576399736,0.006974499948458964,0.03877023814678772,-0.3352440763784215,-0.34833361232831117,-0.3555525267729082,-0.9199356611590831,-0.1989730734896777,-0.2520966955973701,-0.22053121130152975,-0.9110312266053503,0.1201810432312672,0.012035515095236952,0.0027499273606400297,-0.903023878649495,0.9105279313586502,278
-0.7006179151529135,-0.3402914388249512,-0.2801091865141046,0.5803391667092486,-0.2794587405083477,0.844263115077465,-0.4182166811663323,-0.4983983090889922,-0.3580962885703194,-0.14346166308673902,-0.40056513820135403,-0.7886108646138759,-0.35854163041781534,-0.3478906649346802,-0.3303555440783243,-0.054352668473340394,-0.2945404016212475,0.1568782629694354,-0.18428340875013616,0.45582145000813895,-0.3420119809522154,-0.07488869829327342,-0.4100855431168786,-0.2159805199323238,1.234045910437751,2.1186839973327145,-0.381356168095944,-0.16239962801463045,-0.04135965767405894,0.7386858478156704,0.5392195260629654,2.3582804660817014,-0.3402914388249512,-0.6598549016655215,-0.22160745524605197,0.037520782556346936,0.358243870253802,-0.7180821746589764,-0.1673567017077788,-0.6237279450904571,-0.6740018627287663,-0.39487985844267165,-0.42457244981625264,-0.11011217847799264,-0.39985899252071544,-0.33188476067171013,-0.7289062004660063,2.077273126707378,-0.3697439931371756,-0.10995168033236269,0.7989889444732112,0.91697109168036,0.8458474648043803,-0.807969983794422,-0.8218406144284723,-0.7918718014165763,-0.3410713960407431,-0.34226408716425727,-0.29757805139981924,0.17430507500659334,-0.807969983794422,-0.872119285551256,-0.6991823158803184,-0.6585682998971178,0.02213815520753314,0.06335694640520777,-0.6619565281114688,-0.42963108943034306,-0.27601415575078875,-0.2654642383223223,0.6135725235901482,-0.45325432296717416,-0.12676175827890956,-0.40760460459607956,-0.09035725391856717,-0.30992490923962845,-0.23985388139305333,0.2691622649943645,-0.7028754029704872,0.4084067962945704,-0.3533254497314328,0.2401035184459715,0.2785459938391832,0.20061195056064357,-0.3336765485031579,0.9728551267558836,1.0079689134808525,0.9216939853699689,-0.2769151049054285,0.18173385292861238,0.1953609931799631,0.14420010361334362,0.10022564457335617,0.14077428826907193,0.07461636940420041,-0.3324483970496152,0.40572452724356206,0.4168195022894256,0.397297618155959,-0.2855583769557072,0.3028155142518022,0.40984096140098136,0.3397166361376592,-0.30597231193628105,0.2490917938303307,2176
-0.8406149516036026,1.3157729578025306,1.409582180129029,0.29628889716996726,1.1545602404375888,-0.3642511287331369,1.2206318848162363,0.31604626767171623,1.578152594575046,1.2502732669057774,1.5679651606586362,1.3303162305127454,1.3309998708158097,-0.04167366104098485,1.189786753484651,-0.5307207765065522,1.0438395280217343,-0.6772446938880781,0.924193574923432,-0.9020430030474939,1.362086036288008,0.15670718932995825,1.1081363916308455,0.10347135778175053,0.01606218716684859,-0.7048262677829719,0.9687331401786662,0.06270181927443662,0.7704557555942676,-0.0878204397871304,1.5613220719962615,0.6061813629355403,1.3157729578025306,1.4953369056687333,-0.10307488361598809,0.5021606927438906,-0.10458279748135718,0.08385429069817339,-0.5516346127589126,-0.06329134448796779,-0.08826598380762962,1.0937956522826813,1.4816987905335208,1.5441729672684184,1.0724927866055236,-0.41535437609094683,-0.009473607348177758,0.6555508974568577,-0.046887997687787314,0.9085020292214494,-0.671748330875184,-0.5884185185025228,-0.701922263937958,0.37926913333128415,0.4165294744952123,0.3480693379790139,1.5852903365791995,1.6014446675235487,1.2217446507631713,-0.5328621095154458,0.37926913333128415,0.708569744644456,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.6394353850464045,1.3087906021011724,0.12417621906151206,1.4382978977486789,0.6865576675473097,1.5258747795865353,0.9721126464890885,1.5257794522451733,1.28920887361062,1.0681386917736695,-0.7083831947634809,-0.8359893212652598,-1.0058610104361831,1.3068996455219448,0.5595294470214847,0.5661594181534186,0.5363356234232495,1.5043676124781657,0.6523401696361038,0.6618883199180283,0.6723111992657363,1.529458857559048,-0.7375018652826659,-0.683775975233723,-0.6992388201191064,0.10022564457335617,0.14077428826907193,0.07461636940420041,1.4591980581754336,-0.2745602735813324,-0.2520966955973701,-0.25687408362255837,1.3016741060256463,-0.7929913118714071,-0.7835753775162536,-0.8396668445819089,1.0964406417830839,-1.7352166187546278,6670
-1.167939456581377,0.8083652402201754,0.9754614751607161,0.6231839290381457,1.145073242837781,1.6905957169051808,1.1741053122733192,1.768709935764031,0.7331047528471432,-0.019248589575389326,0.6410656536597112,-0.6137492942296631,0.5619431338015017,-1.4339041463300741,0.6370643849917799,-0.7407614319731499,0.45724728982639934,-0.9827691590898652,0.5891616713951515,-0.7480061772178767,-0.4137705800545362,-2.3016765826940797,2.0102584430367476,2.098674738194838,-0.41360023240255794,-0.8740406758265854,0.42189464128449267,-0.0909109028271022,1.9881788754967573,1.7533621911174444,0.10934009223850787,-0.8139476067291537,0.8083652402201754,2.0599783639129186,2.1361055628463106,1.0132645939501892,0.04969275843036254,0.3511664458172232,0.12085173158057154,1.9702928919839222,1.9772236944932207,1.4627335798383667,0.520834920115888,0.7508175479990912,0.571018517279359,0.7031384705268248,-0.7430127218996894,0.2660379579361671,0.012900149617654972,2.094186071440818,2.5709615653748923,2.630799263273181,2.2518367603794816,-1.1130227489012927,-0.9891554246118083,-1.2260661473421617,0.6276267718588291,0.6100095101616609,1.0719813660496202,0.8028981279150725,-1.1130227489012927,-1.250826032368978,-0.6698420446586683,-0.7833271819630716,-0.7321684947106091,-0.8092961726492625,-0.495681362008173,-0.6394353850464045,0.607042265302884,1.0938942853490987,0.3225523941388269,0.5837134075909166,0.2955875897183455,0.4512031886094437,1.9747063150684345,0.8302458914296895,0.6413660593261753,-0.727550752797948,-1.1687741170021912,0.00814232269152692,0.783533900596509,0.7990988934531195,0.8377943188946396,0.7601514053316532,0.9929505000291063,1.2246883073499968,1.2386893091894018,1.2164190962204247,1.079318604241774,-0.3353362385652317,-0.2442074910268797,-0.4356641564527157,0.10022564457335617,0.18968507832881007,-0.003596157173455451,0.9017709968495101,1.5017389285725595,1.5579118398610188,1.4512409154657933,1.4518204987399637,1.2159878693544757,1.4043545771653438,1.1821334080802088,1.2304094109677608,-0.4123443436979888,5605
0.027153953347629524,-0.9255481713918946,-0.9182926180693188,-0.1668604456181335,-0.9131605333080043,-0.016621668596552265,-0.895470848600427,-1.6687940982645333,-0.9001021911248539,-0.19670730921645121,-0.9168559200809854,-1.3649146715130531,-0.9263240702354458,0.5321282461332859,-0.9341751326573459,0.692111595563181,-0.9325707450208951,0.5856542029358194,-0.9266183835677978,2.2560937487890653,-0.9107494922700765,0.849237794356719,-0.7367743701474156,-0.7338771513764646,-0.8469038589174679,-0.47888151197216305,-0.7672828598992483,-0.7913033860473405,-0.8024366076131151,-1.1640469022252922,-0.8448431597186697,-0.5116157227026362,-0.9255481713918946,-0.6598549016655215,-0.8181657500227115,0.13044876459385615,0.011123869452432782,-0.3362076673460479,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.9891308362703023,-0.966281635470511,-0.9072319273607954,-0.8256456337555589,-1.500459376541024,0.11748508555496821,0.6750265444328925,0.6107816226720778,-0.9595146142012442,-1.043862581264537,-0.6231582787375125,-0.5483267946734512,0.6241086518543049,0.5393529747838008,0.7072971906843981,-0.9080358952109352,-0.906610905776802,-0.9307152481543489,-1.2400292940374849,0.6241086518543049,0.6042881766801553,-0.3897758193610973,-0.3813263397505536,0.039088866441648926,0.04306268782254537,-0.6619565281114688,-0.5345332372383733,-0.9120417878228521,-0.84075965149141,-0.9031432286285013,-0.8824454643227507,-0.9171551649379397,-0.8968575105475767,-0.7188548618711329,-0.92742659986892,-0.9336914195500113,1.1125348185109365,0.02925114765076202,-0.28538495795070495,-0.925949440840043,-0.9258011208546509,-0.9837573684288468,-0.8705064342867179,-0.9401779958298567,-0.5152500313002384,-0.5840018169081379,-0.4159045946436421,-0.9392280038540891,-0.622597400506256,-0.683775975233723,-0.5410940219192716,-1.1190895740916218,-1.1798170433438622,-1.0985715292606417,-0.9683822015675141,-0.9926386744520549,-1.078404940045765,-0.947388657722105,-0.9603944242100574,-0.7929913118714071,-0.7835753775162536,-0.6711834901933997,-0.952584579388335,0.2490917938303307,117
-1.500050185027551,-0.728001681658105,-0.6718251369926234,1.3247473870729416,-0.6783573427127632,1.4526679039881345,-0.7087936802380479,0.023299863577846816,-0.7166203775149855,-0.13144098909008395,-0.7397495986599913,-0.7384367240102101,-0.754986599914231,-1.075954918190042,-0.7453646730707167,-0.3114945513833368,-0.7550103626329312,-0.4317657844622925,-0.7447439216524454,-0.1977279704293805,-0.6951812618006281,0.6887407686815352,-0.7185711989910016,-0.7128582261028821,-0.43362687060282684,1.1679070996232488,-0.7018715562037731,-0.7031870641513223,-0.7178725020643311,-0.6057895988320714,-0.6717317884868553,-0.016785025154162386,-0.728001681658105,-0.3685281021276063,-0.650661975090086,1.6637604682127498,-0.41313390930479593,1.3440401648308373,0.7933380759200556,-0.5116406249699593,-0.2886493108069658,-0.6638412160724938,-0.8295510542526964,-0.6757715625907487,-0.7131054779649196,0.7699141628622139,-1.1803148863438597,1.5709063053304797,-0.4654050288258833,-0.6128287090571559,1.1711031948625645,0.8822313314453707,0.8694775369989203,-0.8099632498882322,-0.852675325340083,-0.766856158292668,-0.6888672656479045,-0.6862252590464489,-0.7396379538646458,-0.6114362411290057,-0.8099632498882322,-1.645998289917906,0.8505174640995743,1.2821254211288324,0.6493144708698088,0.915715806877017,0.1694193024050093,0.40958609303390153,-0.721545984743843,-0.5680089161897864,-0.8040930516171211,-0.7290478536690342,-0.7236856069355517,-0.7381136912184763,-0.7188548618711329,-0.7297687154972173,-0.7429674926622133,-0.2100266858673243,-1.5015589127391227,0.061510919171932715,-0.739277415137258,-1.1813418637150617,-1.1435426041589771,-1.2382037902790952,-0.7818305943603101,-1.156279945539798,-1.137730766608656,-1.2093952777025623,-0.7793719009811265,-0.4502407033416415,-0.4325939842583844,-0.4883790891859937,-0.5965259089494884,-0.5439767725672642,-0.6292963697947044,-0.7947334573324751,-0.6902898740854354,-0.606228800360968,-0.7656742961169611,-0.7851550727133472,0.3028155142518022,0.40984096140098136,0.17123328174914923,-0.7380796715030429,0.9105279313586502,703
-1.7012045213522353,-0.8345073717368456,-0.8503800227561621,-1.12589598797199,-0.8451209723968833,-1.239637281051027,-0.8076983267786662,-0.16882966203175168,-0.8394625457410132,-1.593742282664999,-0.8286259460884099,-0.3611174269917192,-0.8190746613320901,1.2714384586695855,-0.8271513820500734,0.6715042685442701,-0.789137567047331,1.6167661669266018,-0.8045710472824955,1.0578402805966198,-0.8621605975801039,-1.8821488462783864,-0.270076045818077,2.098674738194838,-0.7995681686259231,-0.5181432369724777,-0.7319607559036917,-0.6487299955522196,-0.7178725020643311,-0.14778802701702323,-0.7968026834916591,-0.7722348913702952,-0.8345073717368456,-0.6598549016655215,-0.7875587479586106,0.22337674663136456,1.5538794285696287,-0.7180821746589764,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.7833254093985254,-0.8269902139355734,-0.8454418339493549,-0.7765478041308345,0.8366898551976036,0.9920894144433079,-1.3114894471226302,-0.5730236939756792,-0.7668302374474772,1.383739909370766,1.600186376301822,1.814680424780501,-1.3853527289681127,-1.403491484326599,-1.365542434084467,-0.8490337073161723,-0.849605743358616,-0.8232988232563537,0.8814722595286328,-1.3853527289681127,-0.7458837032786811,-1.2326417926375965,-1.2927592837323842,-0.6643656497741459,-0.4947351646180003,-0.495681362008173,-0.2198267938142817,-0.8443751480602733,-0.867496418804005,-0.7987857974818577,-0.8453770760884007,-0.812860803471225,-0.831703038614094,-0.7188548618711329,-0.8286074767533305,-0.806627815069057,0.9783619122696638,-1.7012297901812816,-0.28538495795070495,-0.8285064936261912,1.1664387113149604,1.2212788846469524,1.1278487613240302,-0.8148986925788734,0.8354915737045505,0.8695366760557242,0.7629958487581842,-0.8228236962165955,1.7329441274101436,1.890839432263502,1.67293315287841,1.145352974857622,1.2657224596430534,1.052272951624902,-0.8122442550704623,1.8418813289850064,1.912043944624616,1.7783267663550517,-0.7929709123340924,1.9465257534366158,2.001062746623962,1.8560668256342472,-0.7984817755285042,0.9105279313586502,633
